last_100_avg, max_score_log
4.33,10
4.3,10
4.28,10
4.27,10
4.31,10
4.24,10
4.19,10
4.25,10
4.23,10
4.23,10
4.23,10
4.17,10
4.21,10
4.22,10
4.18,10
4.17,10
4.25,10
4.25,10
4.21,10
4.23,10
4.22,10
4.2,10
4.16,10
4.1,10
4.07,10
4.03,10
4.02,10
4.06,10
3.99,10
4.01,10
4.06,10
4.06,10
4.03,10
4.02,10
4.01,10
4.02,10
3.96,10
4.0,10
3.99,10
4.01,10
4.02,10
3.96,10
3.97,10
3.95,10
3.96,10
3.95,10
3.97,10
4.04,10
4.0,10
4.05,10
4.06,10
4.04,10
4.06,10
4.05,10
3.98,10
3.94,10
3.9,10
3.93,10
3.97,10
3.98,10
3.97,10
4.02,10
3.99,10
3.95,10
3.91,10
3.89,10
3.84,10
3.81,10
3.8,10
3.84,10
3.87,10
3.87,10
3.91,10
3.9,10
3.94,10
3.95,10
3.91,10
3.93,10
3.94,10
3.89,10
3.88,10
3.87,10
3.81,10
3.74,10
3.73,10
3.75,10
3.72,10
3.68,10
3.67,10
3.65,10
3.64,10
3.63,10
3.61,10
3.64,10
3.64,10
3.69,10
3.69,10
3.7,10
3.7,10
3.71,10
3.68,10
3.67,10
3.65,10
3.68,10
3.66,10
3.67,10
3.67,10
3.61,10
3.62,10
3.59,10
3.52,10
3.58,10
3.59,10
3.58,10
3.61,10
3.57,10
3.49,10
3.45,10
3.44,10
3.45,10
3.42,10
3.46,10
3.49,10
3.54,10
3.52,10
3.57,10
3.57,10
3.52,10
3.52,10
3.51,10
3.52,10
3.51,10
3.48,10
3.49,10
3.51,10
3.45,10
3.52,10
3.49,10
3.49,10
3.53,10
3.55,10
3.54,10
3.5,10
3.56,10
3.53,10
3.59,10
3.58,10
3.51,10
3.5,10
3.54,10
3.55,10
3.52,10
3.53,10
3.55,10
3.61,10
3.57,10
3.55,10
3.52,10
3.53,10
3.5,10
3.48,10
3.43,10
3.4,10
3.38,10
3.4,10
3.46,10
3.47,10
3.51,10
3.54,10
3.54,10
3.52,10
3.55,10
3.52,10
3.59,10
3.55,10
3.5,10
3.53,10
3.6,10
3.58,10
3.61,10
3.6,10
3.62,10
3.69,10
3.71,10
3.68,10
3.63,10
3.68,10
3.66,10
3.65,10
3.67,10
3.68,10
3.72,10
3.75,10
3.71,10
3.68,10
3.62,10
3.59,10
3.6,10
3.63,10
3.6,10
3.62,10
3.6,10
3.61,10
3.57,10
3.55,10
3.6,10
3.57,10
3.63,10
3.57,10
3.62,10
3.65,10
3.65,10
3.6,10
3.58,10
3.6,10
3.67,10
3.71,10
3.76,10
3.83,10
3.86,10
3.84,10
3.85,10
3.86,10
3.87,10
3.89,10
3.83,10
3.85,10
3.91,10
3.95,10
3.98,10
3.95,10
3.92,10
3.99,10
3.96,10
3.95,10
3.97,10
3.96,10
3.96,10
3.97,10
3.92,10
3.93,10
3.97,10
4.01,10
4.0,10
4.02,10
4.03,10
4.0,10
4.06,10
4.05,10
3.96,10
3.92,10
3.98,10
3.99,10
3.91,10
3.86,10
3.86,10
3.89,10
3.87,10
3.86,10
3.91,10
3.95,10
4.02,10
4.08,10
4.04,10
4.09,10
4.09,10
4.12,10
4.06,10
4.05,10
4.02,10
4.07,10
4.08,10
4.08,10
4.04,10
4.03,10
4.04,10
4.03,10
3.96,10
4.02,10
4.05,10
4.03,10
4.02,10
3.94,10
3.95,10
4.01,10
4.03,10
4.0,10
4.04,10
4.0,10
4.01,10
4.04,10
4.0,10
3.98,10
3.97,10
4.01,10
4.02,10
4.06,10
4.1,10
4.12,10
4.15,10
4.13,10
4.13,10
4.13,10
4.13,10
4.11,10
4.11,10
4.12,10
4.08,10
4.12,10
4.13,10
4.12,10
4.09,10
4.17,10
4.19,10
4.2,10
4.17,10
4.14,10
4.09,10
4.06,10
4.04,10
4.08,10
4.08,10
4.02,10
4.02,10
3.99,10
4.02,10
3.98,10
3.94,10
3.95,10
3.94,10
3.91,10
3.91,10
3.85,10
3.83,10
3.83,10
3.85,10
3.81,10
3.81,10
3.82,10
3.88,10
3.84,10
3.85,10
3.85,10
3.79,10
3.76,10
3.73,10
3.73,10
3.75,10
3.8,10
3.84,10
3.87,10
3.83,10
3.86,10
3.86,10
3.91,10
3.9,10
3.9,10
3.97,10
3.94,10
3.93,10
3.96,10
3.95,10
3.94,10
4.0,10
3.98,10
3.93,10
3.92,10
3.96,10
3.96,10
4.0,10
3.96,10
3.94,10
3.99,10
3.99,10
4.04,10
4.01,10
3.97,10
3.99,10
4.0,10
3.97,10
3.98,10
3.96,10
4.01,10
3.99,10
3.97,10
4.02,10
3.99,10
3.99,10
4.04,10
3.97,10
3.97,10
4.0,10
4.01,10
4.06,10
4.01,10
4.06,10
4.02,10
3.95,10
3.95,10
3.9,10
3.91,10
3.97,10
4.02,10
4.01,10
4.04,10
3.98,10
3.96,10
3.99,10
3.96,10
3.93,10
3.94,10
3.91,10
3.93,10
3.94,10
3.89,10
3.92,10
3.94,10
3.95,10
3.96,10
4.0,10
3.98,10
3.97,10
3.97,10
3.96,10
4.01,10
4.06,10
4.05,10
4.09,10
4.04,10
3.97,10
4.04,10
4.04,10
4.07,10
4.14,10
4.13,10
4.09,10
4.13,10
4.15,10
4.13,10
4.06,10
4.1,10
4.13,10
4.11,10
4.15,10
4.2,10
4.16,10
4.13,10
4.14,10
4.15,10
4.18,10
4.17,10
4.19,10
4.13,10
4.13,10
4.08,10
4.16,10
4.15,10
4.09,10
4.08,10
4.08,10
4.08,10
4.01,10
4.0,10
3.96,10
3.91,10
3.95,10
3.97,10
3.94,10
3.97,10
3.94,10
3.92,10
3.96,10
3.97,10
3.98,10
3.94,10
3.99,10
4.06,10
4.1,10
4.07,10
4.06,10
4.06,10
4.12,10
4.1,10
4.16,10
4.15,10
4.09,10
4.1,10
4.14,10
4.09,10
4.14,10
4.11,10
4.13,10
4.1,10
4.05,10
4.11,10
4.11,10
4.1,10
4.11,10
4.07,10
4.09,10
4.1,10
4.08,10
4.05,10
4.11,10
4.05,10
4.1,10
4.15,10
4.09,10
4.13,10
4.1,10
4.08,10
4.12,10
4.06,10
4.07,10
4.11,10
4.07,10
4.05,10
4.08,10
4.13,11
4.08,11
4.11,11
4.06,11
4.07,11
4.07,11
4.02,11
4.01,11
4.07,11
4.0,11
4.04,11
4.1,11
4.04,11
4.08,11
4.02,11
3.99,11
4.01,11
4.05,11
3.99,11
3.96,11
3.98,11
4.05,11
4.05,11
4.03,11
4.0,11
3.96,11
3.94,11
3.98,11
4.03,11
3.95,11
3.91,11
3.88,11
3.88,11
3.84,11
3.81,11
3.85,11
3.87,11
3.87,11
3.85,11
3.92,11
3.93,11
3.91,11
3.91,11
3.97,11
3.98,11
3.99,11
4.03,11
3.98,11
3.94,11
3.98,11
3.96,11
3.93,11
4.0,11
3.97,11
3.91,11
3.87,11
3.87,11
3.82,11
3.76,11
3.72,11
3.71,11
3.71,11
3.78,11
3.78,11
3.84,11
3.83,11
3.79,11
3.84,11
3.83,11
3.8,11
3.87,11
3.89,11
3.9,11
3.89,11
3.93,11
3.99,11
3.91,11
3.85,11
3.91,11
3.97,11
4.01,11
4.04,11
4.03,11
4.07,11
4.11,11
4.12,11
4.16,11
4.16,11
4.14,11
4.22,11
4.24,11
4.3,11
4.36,11
4.37,11
4.4,11
4.34,11
4.36,11
4.37,11
4.42,11
4.38,11
4.27,11
4.24,11
4.17,11
4.21,11
4.24,11
4.17,11
4.18,11
4.19,11
4.13,11
4.13,11
4.08,11
4.1,11
4.17,11
4.17,11
4.19,11
4.15,11
4.19,11
4.14,11
4.16,11
4.18,11
4.18,11
4.14,11
4.14,11
4.16,11
4.16,11
4.21,11
4.21,11
4.2,11
4.14,11
4.18,11
4.23,11
4.27,11
4.33,11
4.42,11
4.49,11
4.48,11
4.53,11
4.51,11
4.6,11
4.58,11
4.59,11
4.54,11
4.56,11
4.54,11
4.56,11
4.54,11
4.56,11
4.53,11
4.53,11
4.47,11
4.41,11
4.45,11
4.45,11
4.49,11
4.47,11
4.55,11
4.55,11
4.55,11
4.62,11
4.65,11
4.68,11
4.73,11
4.65,11
4.59,11
4.52,11
4.47,11
4.52,11
4.51,11
4.57,11
4.58,11
4.53,11
4.53,11
4.5,11
4.5,11
4.46,11
4.42,11
4.48,11
4.5,11
4.47,11
4.47,11
4.48,11
4.5,11
4.57,11
4.5,11
4.42,11
4.39,11
4.41,11
4.43,11
4.45,11
4.41,11
4.42,11
4.4,11
4.39,11
4.42,11
4.39,11
4.41,11
4.36,11
4.33,11
4.35,11
4.43,11
4.48,11
4.52,11
4.55,11
4.57,11
4.6,11
4.65,11
4.71,11
4.7,11
4.76,11
4.77,11
4.85,11
4.81,11
4.78,11
4.74,11
4.81,11
4.85,11
4.82,11
4.8,11
4.84,11
4.85,11
4.82,11
4.81,11
4.81,11
4.79,11
4.78,11
4.74,11
4.69,11
4.7,11
4.69,11
4.67,11
4.65,11
4.58,11
4.57,11
4.54,11
4.49,11
4.52,11
4.51,11
4.5,11
4.5,11
4.45,11
4.42,11
4.49,11
4.4,11
4.4,11
4.39,11
4.44,11
4.38,11
4.39,11
4.44,11
4.43,11
4.45,11
4.49,11
4.45,11
4.4,11
4.41,11
4.4,11
4.4,11
4.49,11
4.46,11
4.45,11
4.4,11
4.36,11
4.44,11
4.48,11
4.52,11
4.52,11
4.46,11
4.54,13
4.54,13
4.57,13
4.61,13
4.56,13
4.62,13
4.65,13
4.68,13
4.71,13
4.69,13
4.73,13
4.72,13
4.67,13
4.66,13
4.61,13
4.57,13
4.6,13
4.65,13
4.61,13
4.62,13
4.54,13
4.5,13
4.51,13
4.43,13
4.37,13
4.35,13
4.33,13
4.31,13
4.34,13
4.34,13
4.38,13
4.4,13
4.37,13
4.38,13
4.37,13
4.42,13
4.37,13
4.36,13
4.38,13
4.36,13
4.34,13
4.34,13
4.4,13
4.34,13
4.38,13
4.37,13
4.44,13
4.38,13
4.34,13
4.36,13
4.43,13
4.45,13
4.4,13
4.38,13
4.41,13
4.4,13
4.35,13
4.35,13
4.4,13
4.45,13
4.47,13
4.52,13
4.49,13
4.5,13
4.58,13
4.58,13
4.58,13
4.61,13
4.62,13
4.63,13
4.65,13
4.64,13
4.7,13
4.78,13
4.71,13
4.71,13
4.72,13
4.71,13
4.72,13
4.75,13
4.74,13
4.75,13
4.85,13
4.91,13
4.91,13
4.89,13
4.91,13
4.93,13
4.93,13
4.99,13
4.92,13
4.97,13
4.91,13
4.97,13
5.02,13
5.0,13
5.02,13
4.97,13
4.99,13
5.04,13
4.91,13
4.96,13
4.94,13
4.88,13
4.96,13
4.93,13
4.88,13
4.85,13
4.83,13
4.86,13
4.89,13
4.86,13
4.87,13
4.87,13
4.86,13
4.9,13
4.94,13
4.89,13
4.95,13
4.9,13
4.99,13
5.0,13
5.02,13
5.05,13
5.1,13
5.12,13
5.07,13
5.06,13
5.02,13
5.08,13
5.09,13
5.02,13
5.05,13
5.03,13
5.01,13
4.93,13
5.0,13
5.02,13
5.0,13
4.95,13
4.96,13
4.97,13
4.93,13
4.98,13
4.96,13
4.97,13
4.91,13
4.97,13
5.03,13
4.98,13
4.95,13
4.91,13
4.96,13
5.02,13
4.97,13
5.0,13
5.02,13
5.09,13
5.08,13
5.08,13
5.09,13
5.1,13
5.16,13
5.12,13
5.09,13
5.09,13
5.09,13
5.13,13
5.14,13
5.11,13
5.08,13
5.05,13
5.03,13
5.02,13
5.05,13
5.12,13
5.17,13
5.13,13
5.11,13
5.12,13
5.16,13
5.11,13
5.1,13
5.05,13
4.99,13
5.0,13
4.97,13
5.02,13
4.99,13
4.95,13
5.0,13
4.95,13
4.97,13
4.96,13
4.95,13
4.95,13
4.96,13
4.99,13
4.99,13
5.01,13
5.04,13
5.02,13
5.05,13
5.05,13
5.03,13
5.03,13
5.03,13
5.08,13
5.06,13
4.99,13
4.96,13
4.97,13
5.02,13
5.05,13
5.06,13
4.98,13
4.95,13
4.94,13
4.93,13
4.91,13
4.89,13
4.87,13
4.83,13
4.87,13
4.87,13
4.88,13
4.9,13
4.96,13
5.04,13
4.96,13
4.95,13
4.95,13
4.9,13
4.89,13
4.93,13
4.95,13
4.95,13
4.96,13
4.98,13
5.03,13
4.99,13
4.93,13
4.92,13
4.9,13
4.93,13
4.91,13
4.98,13
4.96,13
4.99,13
5.03,13
4.99,13
5.03,13
5.05,13
5.04,13
5.08,13
5.01,13
4.99,13
4.95,13
4.97,13
5.01,13
4.97,13
4.94,13
4.89,13
4.94,13
4.88,13
4.86,13
4.88,13
4.86,13
4.8,13
4.84,13
4.85,13
4.82,13
4.79,13
4.8,13
4.84,13
4.79,13
4.78,13
4.76,13
4.75,13
4.75,13
4.78,13
4.83,13
4.76,13
4.76,13
4.77,13
4.76,13
4.78,13
4.78,13
4.84,13
4.82,13
4.84,13
4.82,13
4.8,13
4.79,13
4.74,13
4.76,13
4.75,13
4.73,13
4.77,13
4.73,13
4.79,13
4.7,13
4.67,13
4.73,13
4.68,13
4.68,13
4.67,13
4.6,13
4.59,13
4.68,13
4.7,13
4.75,13
4.71,13
4.62,13
4.67,13
4.7,13
4.71,13
4.71,13
4.68,13
4.71,13
4.71,13
4.76,13
4.78,13
4.78,13
4.73,13
4.72,13
4.75,13
4.74,13
4.72,13
4.79,13
4.8,13
4.77,13
4.81,13
4.82,13
4.83,13
4.9,13
4.88,13
4.87,13
4.9,13
4.86,13
4.88,13
4.89,13
4.89,13
4.85,13
4.78,13
4.76,13
4.7,13
4.73,13
4.69,13
4.67,13
4.69,13
4.67,13
4.64,13
4.65,13
4.67,13
4.69,13
4.68,13
4.69,13
4.71,13
4.67,13
4.65,13
4.71,13
4.76,13
4.74,13
4.8,13
4.84,13
4.77,13
4.7,13
4.72,13
4.63,13
4.61,13
4.61,13
4.61,13
4.57,13
4.57,13
4.57,13
4.55,13
4.58,13
4.56,13
4.56,13
4.55,13
4.5,13
4.55,13
4.61,13
4.65,13
4.66,13
4.69,13
4.65,13
4.58,13
4.56,13
4.47,13
4.54,13
4.6,13
4.65,13
4.74,13
4.73,13
4.69,13
4.75,13
4.76,13
4.83,13
4.76,13
4.86,13
4.79,13
4.8,13
4.84,13
4.82,13
4.88,13
4.91,13
4.92,13
4.9,13
4.83,13
4.81,13
4.79,13
4.87,13
4.83,13
4.85,13
4.79,13
4.86,13
4.91,13
4.92,13
4.86,13
4.82,13
4.77,13
4.74,13
4.84,13
4.82,13
4.81,13
4.83,13
4.81,13
4.79,13
4.79,13
4.86,13
4.85,13
4.84,13
4.82,13
4.74,13
4.76,13
4.77,13
4.76,13
4.75,13
4.74,13
4.75,13
4.76,13
4.77,13
4.8,13
4.88,13
4.85,13
4.75,13
4.7,13
4.74,13
4.8,13
4.77,13
4.78,13
4.75,13
4.72,13
4.79,13
4.81,13
4.84,13
4.82,13
4.85,13
4.92,13
4.83,13
4.79,13
4.78,13
4.79,13
4.79,13
4.81,13
4.84,13
4.8,13
4.81,13
4.87,13
4.85,13
4.9,13
4.92,13
4.9,13
4.96,13
4.89,13
4.93,13
4.95,13
4.95,13
4.92,13
4.97,13
4.94,13
4.93,13
4.86,13
4.9,13
4.89,13
4.92,13
4.94,13
4.98,13
5.05,13
4.99,13
4.93,13
4.87,13
4.79,13
4.81,13
4.8,13
4.73,13
4.73,13
4.71,13
4.75,13
4.74,13
4.82,13
4.82,13
4.79,13
4.86,13
4.85,13
4.82,13
4.85,13
4.81,13
4.84,13
4.86,13
4.87,13
4.87,13
4.85,13
4.88,13
4.95,13
4.95,13
4.86,13
4.89,13
4.94,13
4.97,13
4.99,13
4.99,13
4.94,13
4.92,13
4.96,13
4.95,13
4.92,13
4.87,13
4.86,13
4.85,13
4.8,13
4.8,13
4.81,13
4.84,13
4.76,13
4.67,13
4.61,13
4.65,13
4.62,13
4.58,13
4.56,13
4.55,13
4.57,13
4.55,13
4.6,13
4.61,13
4.62,13
4.62,13
4.63,13
4.6,13
4.64,13
4.64,13
4.7,13
4.6,13
4.65,13
4.62,13
4.58,13
4.49,13
4.46,13
4.47,13
4.48,13
4.47,13
4.45,13
4.39,13
4.37,13
4.37,13
4.41,13
4.43,13
4.36,13
4.44,13
4.45,13
4.48,13
4.46,13
4.45,13
4.46,13
4.42,13
4.44,13
4.4,13
4.44,13
4.41,13
4.4,13
4.37,13
4.41,13
4.37,13
4.33,13
4.33,13
4.36,13
4.32,13
4.34,13
4.37,13
4.42,13
4.41,13
4.45,13
4.39,13
4.4,13
4.49,13
4.48,13
4.41,13
4.4,13
4.4,13
4.38,13
4.38,13
4.41,13
4.41,13
4.4,13
4.43,13
4.39,13
4.38,13
4.4,13
4.38,13
4.44,13
4.42,13
4.41,13
4.35,13
4.3,13
4.29,13
4.38,13
4.4,13
4.39,13
4.43,13
4.5,13
4.55,13
4.52,13
4.54,13
4.46,13
4.47,13
4.46,13
4.51,13
4.51,13
4.48,13
4.53,13
4.58,13
4.53,13
4.55,13
4.62,13
4.67,13
4.72,13
4.74,13
4.75,13
4.83,13
4.84,13
4.86,13
4.86,13
4.85,13
4.8,13
4.83,13
4.84,13
4.78,13
4.71,13
4.78,13
4.72,13
4.79,13
4.76,13
4.82,13
4.75,13
4.75,13
4.81,13
4.87,13
4.82,13
4.9,13
4.89,13
4.87,13
4.89,13
4.86,13
4.93,13
4.9,13
4.86,13
4.85,13
4.92,13
4.84,13
4.82,13
4.82,13
4.86,13
4.79,13
4.84,13
4.87,13
4.84,13
4.84,13
4.81,13
4.76,13
4.73,13
4.69,13
4.69,13
4.67,13
4.66,13
4.62,13
4.63,13
4.69,13
4.64,13
4.6,13
4.62,13
4.67,13
4.68,13
4.65,13
4.63,13
4.54,13
4.47,13
4.54,13
4.56,13
4.51,13
4.45,13
4.44,13
4.42,13
4.38,13
4.39,13
4.39,13
4.42,13
4.42,13
4.36,13
4.38,13
4.31,13
4.31,13
4.38,13
4.42,13
4.49,13
4.48,13
4.46,13
4.41,13
4.44,13
4.42,13
4.43,13
4.34,13
4.32,13
4.3,13
4.31,13
4.28,13
4.36,13
4.39,13
4.4,13
4.45,13
4.43,13
4.37,13
4.44,13
4.42,13
4.36,13
4.32,13
4.25,13
4.26,13
4.34,13
4.28,13
4.26,13
4.26,13
4.2,13
4.16,13
4.21,13
4.23,13
4.22,13
4.23,13
4.28,13
4.22,13
4.21,13
4.11,13
4.1,13
4.08,13
4.17,13
4.18,13
4.12,13
4.06,13
4.09,13
4.05,13
4.06,13
4.1,13
4.11,13
4.19,13
4.13,13
4.22,13
4.23,13
4.3,13
4.3,13
4.4,13
4.36,13
4.33,13
4.33,13
4.34,13
4.35,13
4.31,13
4.32,13
4.34,13
4.3,13
4.3,13
4.32,13
4.32,13
4.27,13
4.29,13
4.32,13
4.29,13
4.28,13
4.26,13
4.26,13
4.26,13
4.28,13
4.23,13
4.22,13
4.24,13
4.26,13
4.26,13
4.35,13
4.36,13
4.38,13
4.43,13
4.52,13
4.53,13
4.5,13
4.53,13
4.49,13
4.55,13
4.54,13
4.61,13
4.68,13
4.71,13
4.71,13
4.67,13
4.67,13
4.62,13
4.53,13
4.54,13
4.56,13
4.54,13
4.47,13
4.49,13
4.48,13
4.54,13
4.54,13
4.54,13
4.59,13
4.59,13
4.52,13
4.49,13
4.51,13
4.49,13
4.54,13
4.57,13
4.59,13
4.56,13
4.55,13
4.62,13
4.63,13
4.57,13
4.5,13
4.52,13
4.53,13
4.54,13
4.57,13
4.61,13
4.61,13
4.62,13
4.69,13
4.71,13
4.72,13
4.78,13
4.76,13
4.84,13
4.84,13
4.82,13
4.78,13
4.78,13
4.81,13
4.88,13
4.89,13
4.92,13
4.97,13
4.93,13
4.9,13
4.91,13
4.91,13
4.91,13
4.96,13
4.88,13
4.88,13
4.87,13
4.92,13
4.94,13
4.92,13
4.96,13
4.92,13
4.99,13
5.01,13
5.08,13
5.12,13
5.15,13
5.2,13
5.23,13
5.23,13
5.24,13
5.26,13
5.32,13
5.28,13
5.26,13
5.24,13
5.29,13
5.22,13
5.19,13
5.18,13
5.15,13
5.17,13
5.26,13
5.25,13
5.24,13
5.15,13
5.13,13
5.08,13
5.01,13
5.06,13
5.04,13
5.01,13
4.99,13
5.02,13
5.0,13
4.95,13
4.93,13
4.99,13
4.97,13
4.99,13
5.04,13
5.07,13
5.08,13
5.0,13
5.01,13
5.0,13
4.97,13
4.9,13
4.93,13
5.01,13
5.07,13
5.01,13
4.96,13
5.02,13
4.97,13
4.91,13
4.91,13
4.9,13
4.94,13
4.87,13
4.95,13
4.96,13
4.95,13
5.01,13
5.0,13
5.05,13
5.1,13
5.15,13
5.2,13
5.21,13
5.23,13
5.23,13
5.26,13
5.2,13
5.16,13
5.13,13
5.1,13
5.2,13
5.17,13
5.21,13
5.22,13
5.25,13
5.25,13
5.28,13
5.28,13
5.27,13
5.19,13
5.2,13
5.26,13
5.3,13
5.29,13
5.31,13
5.25,13
5.26,13
5.31,13
5.29,13
5.22,13
5.19,13
5.17,13
5.16,13
5.18,13
5.17,13
5.11,13
5.1,13
5.03,13
5.01,13
5.07,13
5.07,13
5.06,13
5.14,13
5.14,13
5.08,13
5.04,13
5.01,13
5.05,13
5.1,13
5.09,13
5.13,13
5.21,13
5.2,13
5.29,13
5.26,13
5.19,13
5.18,13
5.18,13
5.27,13
5.29,13
5.29,13
5.33,13
5.31,13
5.3,13
5.39,13
5.34,13
5.38,13
5.38,13
5.39,13
5.4,13
5.41,13
5.46,13
5.37,13
5.41,13
5.38,13
5.33,13
5.4,13
5.4,13
5.42,13
5.47,13
5.47,13
5.46,13
5.47,13
5.48,13
5.46,13
5.56,13
5.49,13
5.55,13
5.61,13
5.64,13
5.64,13
5.63,13
5.68,13
5.64,13
5.71,13
5.72,13
5.64,13
5.66,13
5.65,13
5.66,13
5.68,13
5.65,13
5.6,13
5.52,13
5.51,13
5.48,13
5.52,13
5.55,13
5.5,13
5.51,13
5.44,13
5.46,13
5.39,13
5.43,13
5.42,13
5.37,13
5.34,13
5.27,13
5.24,13
5.24,13
5.22,13
5.18,13
5.16,13
5.16,13
5.13,13
5.19,13
5.17,13
5.19,13
5.21,13
5.23,13
5.27,13
5.22,13
5.19,13
5.14,13
5.19,13
5.17,13
5.21,13
5.22,13
5.28,13
5.22,13
5.22,13
5.26,13
5.27,13
5.27,13
5.36,13
5.43,13
5.51,13
5.53,13
5.51,13
5.45,13
5.46,13
5.4,13
5.35,13
5.29,13
5.29,13
5.35,13
5.35,13
5.27,13
5.2,13
5.17,13
5.21,13
5.22,13
5.18,13
5.19,13
5.1,13
5.11,13
5.04,13
4.98,13
4.97,13
4.92,13
4.88,13
4.86,13
4.87,13
4.85,13
4.93,13
4.93,13
4.86,13
4.88,13
4.93,13
4.9,13
4.96,13
4.96,13
4.94,13
4.9,13
4.9,13
4.8,13
4.88,13
4.89,13
4.86,13
4.85,13
4.78,13
4.73,13
4.68,13
4.65,13
4.66,13
4.67,13
4.73,13
4.79,13
4.75,13
4.68,13
4.62,13
4.64,13
4.72,13
4.81,13
4.85,13
4.86,13
4.85,13
4.88,13
4.96,13
4.94,13
4.94,13
4.95,13
5.01,13
5.0,13
4.96,13
4.97,13
4.96,13
4.97,13
5.04,13
5.13,13
5.08,13
5.12,13
5.13,13
5.08,13
5.12,13
5.09,13
5.11,13
5.04,13
5.04,13
5.01,13
5.02,13
5.08,13
5.14,13
5.14,13
5.19,13
5.21,13
5.2,13
5.21,13
5.14,13
5.19,13
5.14,13
5.16,13
5.16,13
5.17,13
5.11,13
5.03,13
4.97,13
4.92,13
4.94,13
5.0,13
4.99,13
5.04,13
5.09,13
5.14,13
5.18,13
5.17,13
5.1,13
5.14,13
5.12,13
5.16,13
5.09,13
5.05,13
5.09,13
5.07,13
5.12,13
5.09,13
5.14,13
5.19,13
5.2,13
5.25,13
5.26,13
5.28,13
5.36,13
5.3,13
5.24,13
5.22,13
5.3,13
5.26,13
5.2,13
5.15,13
5.13,13
5.12,13
5.11,13
5.08,13
5.12,13
5.19,13
5.15,13
5.14,13
5.11,13
5.03,13
5.1,13
5.12,13
5.14,13
5.18,13
5.13,13
5.06,13
5.04,13
4.95,13
4.99,13
4.96,13
4.96,13
4.95,13
4.97,13
4.9,13
4.88,13
4.84,13
4.86,13
4.87,13
4.79,13
4.84,13
4.85,13
4.84,13
4.8,13
4.81,13
4.78,13
4.84,13
4.86,13
4.94,13
4.92,13
4.83,13
4.83,13
4.83,13
4.84,13
4.9,13
4.85,13
4.89,13
4.89,13
4.97,13
4.91,13
4.99,13
4.93,13
4.89,13
4.9,13
4.89,13
4.79,13
4.85,13
4.87,13
4.9,13
4.96,13
4.97,13
5.02,13
4.95,13
4.96,13
4.95,13
5.0,13
5.05,13
5.03,13
5.04,13
4.97,13
4.97,13
4.95,13
4.98,13
4.99,13
4.95,13
4.98,13
4.95,13
4.98,13
5.01,13
5.01,13
4.91,13
4.92,13
5.0,13
5.04,13
5.04,13
5.03,13
5.09,13
5.11,13
5.07,13
5.05,13
5.0,13
5.03,13
5.02,13
4.96,13
4.96,13
5.03,13
5.1,13
5.03,13
5.1,13
5.16,13
5.21,13
5.18,13
5.13,13
5.09,13
5.16,13
5.12,13
5.08,13
5.03,13
4.97,13
5.03,13
5.07,13
5.04,13
5.04,13
5.01,13
5.04,13
5.05,13
5.05,13
5.07,13
5.14,13
5.09,13
5.15,13
5.22,13
5.15,13
5.06,13
5.06,13
5.07,13
5.05,13
4.98,13
4.98,13
5.07,13
4.99,13
4.96,13
4.96,13
4.96,13
4.96,13
5.05,13
5.03,13
5.0,13
4.94,13
4.89,13
4.91,13
4.96,13
4.95,13
4.93,13
4.93,13
4.97,13
4.93,13
4.9,13
4.88,13
4.89,13
4.81,13
4.85,13
4.84,13
4.8,13
4.86,13
4.87,13
4.87,13
4.86,13
4.89,13
4.91,13
4.91,13
4.84,13
4.84,13
4.8,13
4.86,13
4.81,13
4.78,13
4.8,13
4.77,13
4.84,13
4.82,13
4.83,13
4.78,13
4.8,13
4.83,13
4.78,13
4.76,13
4.76,13
4.75,13
4.77,13
4.87,13
4.92,13
4.84,13
4.83,13
4.85,13
4.81,13
4.83,13
4.78,13
4.85,13
4.92,13
4.9,13
4.83,13
4.83,13
4.88,13
4.86,13
4.8,13
4.8,13
4.87,13
4.81,13
4.8,13
4.79,13
4.82,13
4.87,13
4.89,13
4.89,13
4.96,13
5.0,13
5.05,13
5.08,13
5.04,13
5.07,13
5.06,13
5.11,13
5.11,13
5.1,13
5.11,13
5.09,13
5.07,13
5.09,13
5.18,13
5.15,13
5.11,13
5.22,13
5.25,13
5.23,13
5.24,13
5.3,13
5.34,13
5.27,13
5.23,13
5.28,13
5.33,13
5.28,13
5.31,13
5.25,13
5.17,13
5.18,13
5.15,13
5.19,13
5.25,13
5.31,13
5.28,13
5.31,13
5.29,13
5.2,13
5.18,13
5.16,13
5.17,13
5.1,13
5.14,13
5.18,13
5.18,13
5.23,13
5.2,13
5.21,13
5.28,13
5.23,13
5.22,13
5.19,13
5.15,13
5.15,13
5.24,13
5.32,13
5.33,13
5.27,13
5.31,13
5.35,13
5.35,13
5.37,13
5.39,13
5.42,13
5.48,13
5.44,13
5.43,13
5.4,13
5.39,13
5.38,13
5.35,13
5.34,13
5.4,13
5.33,13
5.33,13
5.4,13
5.35,13
5.29,13
5.36,13
5.37,13
5.37,13
5.38,13
5.39,13
5.37,13
5.42,13
5.42,13
5.42,13
5.46,13
5.48,13
5.52,13
5.45,13
5.51,13
5.48,13
5.48,13
5.47,13
5.4,13
5.44,13
5.35,13
5.29,13
5.3,13
5.39,14
5.36,14
5.32,14
5.33,14
5.31,14
5.22,14
5.28,14
5.24,14
5.24,14
5.28,14
5.25,14
5.23,14
5.21,14
5.25,14
5.21,14
5.15,14
5.17,14
5.23,14
